Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2004-07-20,0.3174746541629978,1.1398180726043725,0.5623368624832435,1.1253262410145406,0.7913683979490105,0.9613413313070437,0.9306699634323296,1.0783010865162208,1.5434522364743488,1.0703635147130657
2004-07-21,-1.46604668074887,1.0413402009370565,-1.1032616145836804,1.223027631711596,-1.59077430028365,1.1353057951980945,-1.5404570445259647,1.1300141068635219,-2.4773712644776262,1.1128828285958965
2004-07-22,-0.825865328899269,1.0163212786372124,-0.5638187728798508,1.1554742735495864,-0.2653984624091342,1.150340942779884,-0.15863700924362867,1.3042917552456788,1.427090541622663,1.395514414569745
2004-07-23,-0.5544894823557328,1.1038121172373756,-0.9005797980912316,0.9053827547759291,-0.8022516244914821,0.8718619971225626,-1.3759632440867833,1.2907149806882483,-1.2919900233348636,1.0623693308159345
2004-07-26,-0.48304764295060604,1.0080682343665324,-0.27248629259483637,0.8928464977307614,-0.34445842727158865,1.0160339032983432,-0.42820143367654123,1.0799521765607694,-0.5513700635623879,1.034942403156531
2004-07-27,0.8445448018459109,1.099250753236351,0.9376239678261152,0.9202401097024084,0.8252032519864808,1.260776199772456,0.8502684731971968,1.307365228055146,1.726307197196196,1.1253434915171574
2004-07-28,0.42616320536109487,1.19735621286688,0.07918676761047291,0.9843478310714607,0.3002388440116196,1.0597444787678043,0.2363213704031334,1.3243799010333293,-0.16829267007801824,1.027959709992207
2004-07-29,0.22293698201786624,1.1170820711997327,0.6341722982385174,0.9551438069970184,0.9818848752946048,1.0360422341566273,0.8293269528649833,1.0076473006786189,1.488970703958269,0.9592080653191143
2004-07-30,0.49112609801236695,0.9521217005918107,0.29099583780313426,1.025709096130383,-0.06035205782824209,0.9582205307637016,-0.09666243468187445,0.8226672580851948,0.016780744460469968,0.9089641470805123
2004-08-02,0.8520023866092243,1.0532599575628188,0.54194724301038,0.989319365636375,0.38711549078009855,1.0223660981265628,0.30223637849679685,0.9116690943967495,0.151458461437384,0.8873819857976434
2004-08-03,-0.008407134607946327,1.0111958712396232,-0.3805396933490491,0.9626043164304656,-0.6536362938493576,0.9369669184559978,-0.9006207295008065,0.8768765961908588,-1.23949771721102,0.9446790747950371
2004-08-04,0.24538581942966575,0.951770904570711,0.03646402177894331,0.9120970988602526,-0.1416495289718677,0.8976342250026605,0.06374093901716388,0.9635870900325847,0.08312020870134583,0.898067736605325
2004-08-05,-1.4958393981761946,0.8737239970985105,-1.5813878963086936,0.9086686043657045,-1.7018410240501631,0.9113221012613569,-1.88315074220758,0.9947676870902543,-1.8275618598909706,1.0030162693237636
2004-08-06,-0.7282593004292717,1.0509644595616539,-0.8933412969644792,1.1626956624099067,-1.683081923485608,1.054989256324892,-1.8387006550720286,1.206781143047175,-2.1374445651215073,1.1033647361965928
2004-08-09,0.04856176769498851,0.8054757395012485,-0.03673281086779168,0.7881132977161075,0.20035015708501727,0.7738259113323886,0.06139725810294811,0.831424691806819,0.32949590601922535,0.7402391851311941
2004-08-10,0.8597124712388972,0.9158439475672733,1.2065238990296516,0.885655098543044,1.3678054343238217,0.9231998438023877,1.8305217183317484,1.002720560609981,1.9209382835499933,0.8850055305272161
2004-08-11,0.4649845841153737,0.9707659464284116,0.15109649069026762,0.877820244814621,-0.16155224354041547,0.9173451172960729,-0.6624452077341318,0.997728871712451,-1.0874448461719481,1.071051367633754
2004-08-12,-0.7276191828612901,0.7773722813677623,-0.7459226965955038,0.8205735951504047,-1.1820418983466887,0.8489628278616971,-1.8517807147270793,1.05731838831438,-1.7531416561554203,1.1050350766244033
2004-08-13,-0.1272589779739778,0.6774358867200472,-0.18634040705031235,0.787819196714875,-0.02194058559580994,0.8178724673958339,0.12584721946366018,0.8859238933476791,0.08914254005367445,0.8266403030884281
2004-08-16,1.1701729526401081,0.767922381179984,1.2595339486849766,0.9477904716315032,1.6298649338156723,0.8885314435337334,1.7099586723138862,0.8568595033332777,2.0204922409367185,0.868754078409276
2004-08-17,-0.052110909760937116,0.7957368572984649,0.16374408911277136,1.1228144404582636,0.4783782962227522,0.9985710889495879,0.6563639539382465,0.9270619381311921,0.44957251122253294,1.052186344922155
2004-08-18,1.021101351543809,0.8932470640417209,1.3523578559336982,0.9638337299201195,1.1463913300274151,0.9138551301323815,1.2508614293696292,0.8664002912032558,1.825255915940045,1.138661075589319
2004-08-19,-0.7801960304563702,0.8835173411211091,-0.6147463757062674,0.8897843880992192,-0.9435004261848332,1.0856294062981287,-0.46971127156364173,0.9511428748374633,-0.5119748562133285,0.8924515392120513
2004-08-20,0.8139158104274636,0.9657116163519199,0.938718806867563,0.8253259184726995,0.8762936335150666,0.8951818064598731,0.6710889785313652,0.8357820274061322,1.4606996919414101,0.882254456247248
2004-08-23,-0.1960834136932719,0.7706486939089295,-0.2165625760887035,0.7602486531198542,-0.34742960230566566,0.7223665728704102,-0.15733941644223548,0.7154656198977658,-0.019123874044492298,0.8151715602185927
2004-08-24,0.2433788310926321,0.8682715028485625,0.24252623207110385,0.8811559871017206,0.18700159322311788,0.8180541940784787,-0.04441439345053574,0.7485802484635087,-0.0631922457585497,0.7790173350699131
2004-08-25,0.4909799867024952,1.0129135263031355,0.6410199088531392,0.8575922315099112,0.6097181033787215,0.8546335720732188,0.949298154161094,0.8174359806690981,1.2020117471240521,0.8736640559862622
2004-08-26,0.06824821481707052,0.7866808228110607,0.06641611389203117,0.7461992310015064,0.11404044002246688,0.6915598961532599,-0.15826737741001987,0.7014852616977757,0.06122827282711466,0.8304903745482527
2004-08-27,0.36237613173862276,0.6937729555078099,0.12783676123674276,0.6001494423350535,0.04653410130051788,0.5809902451400357,0.3702757882202365,0.612853679163076,0.05812406024980947,0.5761943344472663
2004-08-30,-0.1608964830393589,0.7750107657965808,-0.4143143723282612,0.6501749220368945,-0.6058829302016132,0.5650490250220707,-1.0243659351608523,0.6477207063950402,-1.2182122324252742,0.5634247068356454
2004-08-31,0.7245313508585131,1.0038549260073586,0.5540168533804641,0.8823833033406329,0.6109678151938868,0.7778849795187689,0.39266439532359804,0.8263873952702718,0.3151675515327512,0.7632462671585526
2004-09-01,0.21271414234297412,0.9418572198036178,0.302414302599128,0.9145757188532319,0.20107721319796695,0.8273698057262505,0.11208625135990309,0.8117495964692815,0.8785284260981999,0.857008718964301
2004-09-02,0.831177938588613,0.7875569096359252,0.8208115295460963,0.781208652243359,1.2367844344247818,0.8254065438140055,1.360222239814405,0.8310825332269938,1.5156376475450677,0.7716688340840229
2004-09-03,0.1027038026430545,0.7202379844604985,-0.051132893652878576,0.7426834230897116,-0.22546143913058356,0.6816011509318848,-0.7507906447033118,0.7129042209026976,-0.9103896849083989,0.6871432140596948
2004-09-07,0.5407062353374892,0.9925248783476545,0.7506117086231913,0.91011720462107,0.5395797164009499,0.9253567498479122,0.8045277785904158,0.9310117248036232,0.8923181077279959,0.8783948853129612
2004-09-08,-0.5354271352707755,1.1240794120401592,-0.5943893789792822,0.8724197762823125,-0.549849438832625,0.9436963096963032,-0.6505912520526363,0.9272516306660358,-0.731859857743218,0.9025070957577808
2004-09-09,-0.2791810540902246,1.0369882474373995,-0.40433642441262346,0.9202845238711983,-0.0355575647623863,0.8735420687243528,0.4196398527546305,1.0267054373511866,1.1845351152678314,1.0109099505221748
2004-09-10,0.15556141848037097,0.9271071072318121,0.31446867251202504,0.8170073500339966,0.4229350488737753,0.7667279912568362,0.7699924552293249,0.9599075133149644,1.160094702388319,0.8385744252539347
2004-09-13,-0.14089785193992144,0.9172953791805346,0.07978382781610045,0.8984246820998212,0.1628198618292992,0.8945355166498077,0.5539610675065868,0.8805359793622668,0.6783943368524965,0.867417439519362
2004-09-14,-0.2847429903503016,0.922374833745487,0.01789151309453845,0.9690481446878294,0.19557800190845312,0.8288823785972713,0.25288555921503597,0.8805069901945054,0.14160552230491766,0.9404283240145263
2004-09-15,-0.16253789373814667,0.9897961238050702,-0.4726747105321795,0.9122770788356541,-0.5383035624840627,0.822748281578361,-0.3670489024154553,0.8912618925792848,-1.1345877515366076,0.8836212813522811
2004-09-16,0.7328832134915723,0.8858737748617748,0.6843900206268686,0.7716204514420306,0.5603076850352561,0.7941176017664664,0.5927784751777512,0.7147589747647888,0.5490920513433981,0.7629190395343554
2004-09-17,0.2588599369913649,1.177263559254904,0.04577519956743338,1.016619617216888,0.7476515587774171,1.0511968571107253,0.2645350747265882,1.1804739242417555,0.6519123532362692,0.9504638756395236
2004-09-20,-0.5750620329074412,0.8381041044269448,-0.9958240927972811,0.9158926058710652,-0.4503922642797679,0.8506702177367133,-0.3104023726356198,0.85650126299567,0.046080163954858956,0.8456017876879492
2004-09-21,0.5080978067877817,0.847597701896094,0.3415897778986598,1.0799670573064752,0.5374744094116358,1.0163504211529568,0.7455086639860584,0.9319474996539131,1.2805718460327138,0.9436447292061354
2004-09-22,-0.7848088906973401,0.9362525514259814,-1.0876697069256016,1.027233339720849,-1.283405919051721,1.076695918565334,-1.58377511368578,0.9851065775098613,-1.5396865240785924,0.9432066379145262
2004-09-23,-0.540946653793918,0.8675104502119638,-0.33105327566553355,0.9559059982161293,-0.6316173505533689,0.9303933923411561,-0.46080773311318696,0.8042325151736432,-0.18600972794769807,0.8919452847633186
2004-09-24,0.28938373634960424,0.7903733109280063,0.1572560074893412,0.8755734260767746,0.5217377501994219,0.9045367019555863,-0.11753499141773942,0.7774454569223289,0.07331998204555791,0.8407862365752318
2004-09-27,-0.24782514860067073,0.7889364348084696,-0.4093629451285951,0.8483255740651165,-0.7434448123667217,0.8509291690317654,-0.9882601913219574,0.9069538503435629,-0.9203170424346742,0.7949349932902368
2004-09-28,0.6378927109361139,0.9586861421478124,0.8135836848736866,0.9657674664720752,0.5592731832167959,0.9513044497334731,0.5171638544148991,1.0094589402430967,0.6931728758656469,0.9070735442472073
2004-09-29,0.05967641775486693,0.9514728916969899,0.24391811552450748,1.0059278587686997,0.4119260387428148,0.9603573010893557,0.8585563208123388,0.9763505118398207,0.7464754331617864,0.8986733729821568
2004-09-30,0.01580363443407831,1.5977533413490657,0.6738153888663716,1.3627917547356305,0.7283826243570535,1.2550191193383944,0.37304696148774297,1.102192826893467,0.5460848791842955,1.0722155727984333
2004-10-01,1.153550245512418,1.164189320900643,1.1952148840058108,1.117575995346698,1.2710333358287629,1.1234192938199978,1.7923677726045744,1.0089563870202212,1.7522580464164015,1.0117547462076273
2004-10-04,0.3783174462786649,1.0457059002837188,0.0679419505860366,1.0272979175516475,0.27173366447407776,1.13674567969214,0.5505423165412703,1.053360562830789,-0.016615739249448085,1.1574905589924136
2004-10-05,-0.004888416791026533,0.938449697949669,0.16601558642956726,0.9674234471695964,-0.09066455106448748,1.1002231973944483,-0.46924736342500034,0.9144787874777496,-0.09435607695364205,1.1163710134126867
2004-10-06,0.5274573644761125,0.9005180753161811,0.6484685487515753,0.9389682500711445,0.8893678596874038,0.9372511821140547,0.7885946701319981,0.9533315539579255,1.0584729164930144,0.9348284921192546
2004-10-07,-1.0956028063783623,1.01631050312577,-1.0556108284719363,0.8819104665900037,-0.8383438889574688,0.960132838373463,-1.0855088516396965,1.0629796204326172,-1.367689305602587,0.970409409101694
2004-10-08,-0.19081800634854493,0.9525061624975754,-0.1756339718613582,0.8930334327054498,-0.5679976491158878,1.0498478458429485,-0.8869984996006229,0.8941792159288307,-1.3193086791275344,0.985571462340786
2004-10-11,-0.14923264090574978,0.7161883836797505,0.0900423897134373,0.6561193824753115,0.20246954059206881,0.6828314441726214,0.15363261483507337,0.6358576740566424,0.15049815259980207,0.6559074935709809
2004-10-12,0.19428832785793995,0.9493161414848825,0.12834990599285823,1.1015104039235228,-0.7736809837828741,1.2670385817623873,-0.6859283165487307,1.031377199653233,-0.16061623874252062,0.8742256039883626
2004-10-13,-1.0918596658326367,0.9724259165791311,-0.6910375604743227,1.1004564814362878,-0.800426494956517,1.1549069663822646,-0.7321235301943848,1.0851006924976916,-0.5979107852504573,1.117191237900596
2004-10-14,-0.1688609041424473,1.0667604483938062,-0.22121362808561806,1.0249780633371894,-0.8749073328849164,1.3120120091232323,-0.9128856460324906,1.2047418157118572,-0.13504819419519382,1.0706012098028814
2004-10-15,0.4919959864481977,1.2812504662442865,0.9160235170373735,1.1732614729275903,0.48220063618169934,1.1664239602834934,0.5514370858312099,1.3380014968825842,0.6103014640011007,0.9411001978596906
2004-10-18,0.2070168692054898,0.9776933443839363,0.19630551814747163,1.0368265370762388,0.2475954000845991,1.1496690497459194,0.205528512638414,1.1132271990770188,0.873443988767528,0.866532140510993
2004-10-19,-0.9658432651703982,1.1158421265515897,-0.6619240224689765,1.071754996952719,-0.7808638177625074,1.4985493693634802,-0.9159316835855111,1.5532697640977946,-0.7915072702641961,1.1770315506992064
2004-10-20,0.3615404323541048,1.0743237482790533,0.17270969907411837,1.224036721317216,0.3513340209183099,1.2747562687217642,0.16595344162951503,1.3729348282003364,0.23327689552359812,1.4671535825167183
2004-10-21,0.2770906766355769,1.0418448349689424,0.38162709616764523,1.1513010527467014,0.39899028053365404,1.3696368303115538,0.5531668604109945,1.4085039418253678,0.5742523772829129,1.3603662400548593
2004-10-22,-0.3894128781868772,1.3522572496450274,-0.6853521418725426,0.9306624192230087,-0.7124842183831587,0.9812696227099496,-0.8506367676267758,1.1353494794001735,-1.0142170349550428,1.11872639334554
2004-10-25,-0.011652431357576277,1.0319095758645787,-0.22499521015985846,1.0194453804871864,0.2785616103151594,0.9915570907717489,-0.015213711824586373,1.0295924034329391,0.5687491376538815,0.9603716207253897
2004-10-26,1.5988784100081859,1.2385599930551148,1.4893939865665757,1.1808610898633678,1.8178304552944402,1.2760673152707336,1.2037419614287619,1.15416733695245,1.1298501399773155,1.0623326491180807
2004-10-27,0.6885457334254553,1.1896198411968253,0.7167656848076325,1.1990482878372157,1.0879122847222953,1.3071843190658896,1.925460415214211,1.4465201261206675,2.2110574203768265,1.2638290643610688
2004-10-28,-0.07919309676825391,1.0569635743119188,-0.02516673327074634,1.252856077281829,-0.19554340359737177,1.0663529566406262,0.21806575806024114,1.080645718232838,0.038444692870144966,0.9813701918678799
2004-10-29,0.12096461191216437,1.1517935458314563,0.20008189924681344,1.0776116741329362,0.5898764703025113,1.1245475070204602,0.45391106843173706,0.9671885238943068,0.3656590468473627,1.0019325794871845
2004-11-01,0.051631439287714895,1.1428724233604604,0.30454531348223673,1.1369925529741718,0.31410661793704747,1.0490801956495124,0.46998741156126167,0.9818046060212828,0.5495623430259751,0.9365341980724956
2004-11-02,-0.7021389010106197,1.206695015071978,-0.3195115822248952,1.2765532249836902,-0.24413829822198305,1.120572225616175,0.12871577178871837,1.159078391601509,-0.08159437399739151,1.3418028628863745
2004-11-03,1.6726945739690353,1.145502488572391,1.535483703200636,1.2351545619637414,1.2893320924267604,1.2777901184574232,1.1627430407318256,1.2317947897565007,1.2474904316321098,1.3192865879903797
2004-11-04,1.5305053735130412,1.190365495048936,1.980162297247861,1.3899717201937347,1.7522150882104464,1.3343890894994719,1.754640357229579,1.1619808088764823,1.3787737817045063,1.2654130752635953
2004-11-05,-0.7474912082246978,1.2887813013239149,-0.2292205139954182,1.2637061598200645,0.4870507176802365,1.27673231895767,0.2915035829425431,1.3756982689703692,0.19926832072157805,1.1215158514879222
2004-11-08,0.11821183775044573,1.037777333039323,0.14582928110695323,0.9562088267456555,-0.07637608925228882,1.105574062779474,-0.10441061306131093,0.9607853622633111,-0.1950671771592597,0.8228449006116464
2004-11-09,-0.03824930401091585,1.1835809963592638,0.05540276987028619,0.9806524449178926,0.011601545804964196,1.0910428942444295,0.48456474056379883,0.9969441092126371,0.058082114671786284,0.9910919223053076
